date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2017-09-29,190.721,93.0,74.944,48.333,7.108,10.615,12.844,2.23,9.214,0.82,10.715,23.267,18.661,14.5,197.828,2.71
2017-09-30,193.153,95.333,74.472,41.667,10.514,11.726,14.452,2.726,13.375,0.625,15.347,23.367,18.642,15.233,203.667,3.292
2017-10-01,193.083,96.0,71.75,44.333,8.472,7.613,8.97,1.357,12.618,0.792,14.285,24.133,19.172,12.567,201.556,3.042
2017-10-02,191.667,96.667,82.542,60.0,8.431,13.272,16.792,3.52,11.042,0.688,14.514,23.2,20.262,17.7,200.097,2.979
2017-10-03,191.983,97.0,72.125,52.667,7.61,10.5,12.964,2.464,9.264,0.708,14.264,27.367,21.981,18.433,199.593,2.75
2017-10-04,192.525,84.0,57.695,42.667,5.155,6.822,7.519,0.697,5.178,0.438,6.43,19.567,17.517,13.933,197.681,1.89
2017-10-05,195.976,84.333,65.208,43.333,10.221,14.841,17.861,3.02,7.407,0.518,8.253,19.3,14.922,12.4,206.197,2.886
2017-10-06,192.692,97.333,84.403,63.333,8.94,11.389,13.682,2.293,8.118,0.778,9.271,16.6,14.493,12.6,201.632,3.171
2017-10-07,190.778,97.0,88.014,65.667,7.639,7.417,9.375,1.958,2.845,0.271,5.146,22.767,18.193,14.7,198.417,3.375
2017-10-08,193.305,95.667,79.556,55.333,10.43,7.702,10.399,2.697,8.868,0.792,10.562,25.567,20.664,15.8,203.736,3.5
2017-10-09,191.834,95.333,76.611,51.333,9.403,9.448,11.079,1.631,10.375,1.084,12.035,25.533,20.424,16.467,201.236,3.458
2017-10-10,192.996,96.333,75.514,46.667,13.431,12.97,17.012,4.042,19.34,0.812,22.069,28.567,22.16,16.533,206.427,4.104
2017-10-11,196.681,96.0,85.986,71.0,16.18,17.987,21.163,3.176,26.139,0.812,36.576,24.2,21.056,17.933,212.861,4.354
2017-10-12,193.918,97.0,75.764,49.333,12.513,14.089,19.284,5.195,19.136,0.717,27.105,27.8,22.433,17.967,206.431,3.891
2017-10-13,191.848,97.333,95.361,87.0,7.951,9.97,11.024,1.054,2.353,0.391,5.727,17.8,14.54,13.6,199.799,2.587
2017-10-14,192.57,97.333,93.972,88.0,7.653,9.113,10.345,1.232,3.795,0.375,5.639,14.533,13.832,13.0,200.222,3.083
2017-10-15,194.264,96.333,94.167,90.0,7.805,6.441,7.791,1.351,5.284,0.375,7.896,14.8,13.903,12.667,202.069,3.25
2017-10-16,194.375,97.333,96.944,96.333,6.889,8.1,9.311,1.21,2.847,0.125,5.125,12.833,11.796,10.967,201.264,3.334
2017-10-17,195.371,97.333,93.917,86.333,8.906,12.595,16.083,3.488,4.329,0.208,6.674,14.1,12.565,11.367,204.276,4.084
2017-10-18,195.917,97.0,72.43,43.667,10.347,11.03,17.272,6.242,10.07,0.458,10.264,18.067,13.254,9.1,206.264,3.896
2017-10-19,195.27,97.0,95.653,91.333,7.186,8.592,10.33,1.738,5.277,0.304,6.831,10.933,10.146,9.2,202.457,2.913
2017-10-20,192.689,96.667,95.667,92.667,6.115,7.375,8.955,1.58,1.196,0.108,2.935,15.633,13.949,11.167,198.804,2.934
2017-10-21,192.208,96.667,96.194,96.0,6.875,8.274,9.881,1.607,1.403,0.125,3.111,16.467,15.924,15.2,199.084,2.917
2017-10-22,191.194,96.333,96.056,95.667,5.25,4.149,4.565,0.417,0.968,0.104,2.403,17.033,16.514,15.433,196.445,2.208
2017-10-23,193.25,97.333,63.528,27.667,6.43,6.835,8.582,1.747,2.697,0.166,3.708,21.767,16.867,11.267,199.681,2.146
2017-10-24,195.591,91.667,73.959,52.0,11.829,16.994,22.863,5.869,9.111,0.417,10.125,16.033,12.981,10.167,207.419,3.438
2017-10-25,194.347,97.0,91.597,74.667,9.903,14.065,19.067,5.002,8.889,0.334,10.505,13.5,11.889,9.2,204.25,3.836
2017-10-26,195.203,97.667,74.722,31.333,13.288,16.181,27.903,11.723,9.177,0.204,9.628,19.833,12.444,7.067,208.491,4.074
2017-10-27,196.253,96.667,71.764,35.333,15.42,17.852,29.41,11.558,14.5,0.568,14.729,19.733,12.956,6.767,211.673,4.365
2017-10-28,192.778,97.0,89.389,73.667,10.181,14.369,17.494,3.125,14.972,0.75,17.986,15.367,13.617,12.333,202.958,3.75
2017-10-29,192.125,96.667,96.556,95.0,6.653,7.006,7.738,0.732,4.389,0.25,6.847,15.367,14.126,12.833,198.778,3.021
2017-10-30,192.75,95.333,55.014,27.0,5.695,6.896,8.983,2.087,4.438,0.292,4.507,18.433,13.856,7.167,198.444,2.417
2017-10-31,194.461,91.0,62.431,36.333,12.775,15.804,23.434,7.631,7.056,0.312,7.958,16.167,10.912,6.433,207.236,3.479
2017-11-01,196.21,95.333,74.694,45.0,17.055,18.47,30.209,11.738,10.93,0.506,12.335,17.667,11.592,6.6,213.265,4.576
2017-11-02,195.142,96.667,70.153,40.667,15.322,17.888,30.656,12.768,14.848,0.712,14.809,19.833,13.853,7.3,210.463,4.555
2017-11-03,191.719,95.333,71.833,36.0,11.019,10.99,12.667,1.676,12.174,0.606,14.048,22.1,15.965,12.467,202.739,3.246
2017-11-04,193.875,94.333,69.111,41.667,11.93,11.238,14.988,3.75,10.896,0.625,11.333,20.967,14.543,8.567,205.806,3.354
2017-11-05,195.764,95.333,69.347,33.0,11.194,9.339,12.34,3.0,10.746,0.375,10.924,16.433,10.519,5.467,206.958,4.0
2017-11-06,198.472,97.0,77.57,47.0,19.5,20.381,32.105,11.724,17.389,0.542,17.993,18.833,11.572,5.5,217.972,5.125
2017-11-07,197.293,97.333,76.125,41.0,18.534,22.119,34.637,12.518,19.257,0.688,21.326,21.3,13.81,7.367,215.827,5.062
2017-11-08,199.319,97.333,92.778,84.667,27.361,25.647,51.882,26.234,24.75,0.77,30.111,15.667,13.029,9.733,226.681,6.708
2017-11-09,195.246,97.333,62.944,25.0,11.421,12.772,19.973,7.201,10.928,0.652,10.954,18.8,12.119,6.767,206.667,3.478
2017-11-10,196.064,96.0,77.347,47.0,16.342,20.557,33.507,12.95,14.599,0.892,14.518,16.967,10.5,4.967,212.406,4.261
2017-11-11,193.389,96.667,57.222,38.667,9.833,9.988,13.018,3.03,7.646,0.646,8.368,19.7,13.897,7.633,203.222,2.646
2017-11-12,193.403,90.0,60.625,35.667,10.416,8.881,10.714,1.833,5.742,0.542,5.465,15.033,10.183,4.267,203.82,2.854
2017-11-13,195.0,97.333,76.458,48.333,14.403,19.233,27.109,7.876,10.229,0.75,12.222,16.3,10.265,4.2,209.403,3.604
2017-11-14,194.816,97.333,88.541,66.667,15.578,19.923,29.101,9.179,15.459,0.708,18.298,14.433,11.644,9.133,210.394,4.334
2017-11-15,197.111,97.333,83.153,53.333,18.208,18.836,33.047,14.211,13.389,0.646,14.389,16.067,11.632,8.333,215.32,4.417
2017-11-16,195.251,97.0,60.236,30.333,11.424,13.036,21.202,8.167,6.006,0.674,7.597,15.467,9.688,5.033,206.676,3.674
2017-11-17,197.998,94.333,71.5,40.0,14.037,18.731,30.245,11.514,8.013,0.804,7.673,12.767,7.367,2.333,212.035,4.413
2017-11-18,200.917,96.0,85.431,71.333,21.278,21.637,36.714,15.077,18.806,0.792,20.354,11.0,7.936,5.733,222.194,5.73
2017-11-19,196.889,89.333,54.681,34.333,9.264,8.327,9.804,1.476,2.786,1.104,4.222,12.267,7.499,2.6,206.153,3.23
2017-11-20,199.417,97.667,79.403,49.667,15.305,19.606,34.42,14.813,6.801,0.916,7.778,9.2,4.467,0.967,214.722,4.584
2017-11-21,197.101,95.667,62.653,30.0,11.672,16.845,28.083,11.238,6.088,0.75,5.556,11.333,5.512,1.367,208.774,4.25
2017-11-22,198.944,97.667,81.722,50.333,17.361,25.035,35.823,10.787,15.207,0.672,15.808,9.367,4.949,-0.1,216.306,4.84
2017-11-23,197.733,97.667,88.333,58.0,14.34,16.98,29.361,12.381,11.37,0.5,13.576,15.667,8.86,4.8,212.072,5.07
2017-11-24,196.117,92.333,64.056,32.667,10.634,17.307,29.818,12.511,4.584,0.652,5.304,13.4,7.217,2.5,206.751,3.892
2017-11-25,200.347,88.333,63.222,31.333,18.153,22.083,36.804,14.72,7.24,0.688,7.139,14.033,6.946,0.867,218.5,4.98
2017-11-26,198.514,96.667,66.514,24.0,14.944,14.702,22.184,7.482,9.66,0.625,8.833,17.9,8.738,1.2,213.458,4.77
2017-11-27,197.403,90.0,69.014,46.0,12.055,17.736,24.386,6.65,8.938,0.958,9.271,13.333,9.899,4.8,209.458,3.875
2017-11-28,197.464,97.667,84.347,67.0,15.808,18.917,27.982,9.066,15.465,1.084,16.354,14.933,10.114,6.4,213.272,4.625
2017-11-29,197.444,97.667,71.167,36.333,18.5,22.914,41.088,18.174,12.931,0.875,13.667,19.667,11.499,4.367,215.945,5.188
2017-11-30,198.531,97.667,86.153,61.667,13.585,19.456,27.882,8.426,10.89,0.652,12.245,11.9,9.646,7.433,212.115,4.021
2017-12-01,199.77,97.333,89.636,79.333,13.143,18.954,24.647,5.693,8.039,0.522,12.458,8.333,7.396,4.933,212.913,3.854
2017-12-02,199.639,97.0,72.528,40.667,14.125,17.125,25.53,8.405,8.09,0.542,8.812,10.2,5.781,2.133,213.764,4.146
2017-12-03,200.792,96.333,75.431,45.0,15.5,15.083,22.649,7.565,11.285,0.916,11.354,12.233,6.032,1.133,216.292,5.125
2017-12-04,198.625,95.333,71.625,40.333,16.028,22.835,41.573,18.738,9.653,0.917,10.299,13.3,7.372,1.033,214.653,5.084
2017-12-05,195.719,98.0,55.5,25.333,9.385,15.685,27.041,11.357,5.25,0.521,5.771,14.833,7.906,2.067,205.104,3.625
2017-12-06,198.819,84.0,60.82,37.333,13.111,20.536,35.594,15.058,6.823,0.604,5.719,10.067,4.582,-0.3,211.931,4.479
2017-12-07,199.928,94.333,75.794,44.333,15.449,22.061,40.427,18.366,10.329,1.0,11.071,11.433,4.825,-0.3,215.377,5.348
2017-12-08,200.022,97.0,77.861,44.667,16.145,21.285,40.338,19.053,10.306,0.854,11.61,8.667,4.257,0.2,216.167,5.087
2017-12-09,198.931,98.0,71.583,36.0,12.791,17.387,29.452,12.065,4.946,0.708,5.514,10.033,3.692,-1.333,211.722,4.625
2017-12-10,199.68,97.333,72.5,39.667,14.722,15.887,24.571,8.684,8.428,1.062,8.993,12.833,4.586,-0.967,214.403,5.166
2017-12-11,198.445,97.0,58.264,25.333,15.181,18.787,33.387,14.6,8.625,1.146,9.347,16.233,8.356,1.7,213.625,4.729
2017-12-12,197.207,65.667,42.055,24.0,9.957,16.452,23.667,7.214,3.884,0.604,4.59,9.9,4.815,-0.067,207.164,3.438
2017-12-13,199.153,85.333,57.278,31.333,12.805,19.326,34.732,15.406,3.831,0.646,4.292,9.633,2.847,-2.6,211.958,4.334
2017-12-14,197.306,87.667,58.361,23.0,11.294,18.446,32.419,13.973,3.564,0.674,4.303,10.267,2.801,-3.633,208.6,4.087
2017-12-15,200.26,86.667,70.139,44.667,20.053,27.297,52.19,24.892,8.567,0.804,8.733,7.733,2.582,-0.7,220.313,5.5
2017-12-16,199.625,96.0,74.75,44.333,18.083,25.941,47.006,21.066,13.375,0.792,14.66,13.3,5.449,-0.4,217.708,6.042
2017-12-17,196.597,90.333,53.722,33.0,8.0,11.339,14.494,3.155,4.664,1.188,4.812,8.067,3.924,-0.333,204.597,3.562
2017-12-18,199.139,97.667,72.43,44.667,15.028,24.231,45.47,21.239,10.146,1.042,10.07,8.967,1.964,-3.7,214.167,5.438
2017-12-19,198.684,97.667,65.639,34.667,15.279,23.286,41.571,18.286,8.403,0.812,8.382,12.533,4.243,-1.967,213.964,5.146
2017-12-20,200.445,95.0,71.403,42.667,17.0,25.901,46.284,20.383,9.174,0.938,9.403,9.333,2.935,-1.933,217.444,5.438
2017-12-21,200.857,98.0,75.556,43.0,17.417,24.044,47.753,23.71,11.959,0.761,11.799,9.767,2.99,-2.567,218.274,5.907
2017-12-22,202.429,98.0,76.778,47.0,23.232,31.035,56.845,25.811,17.294,1.022,17.306,10.733,4.078,-1.0,225.661,6.717
2017-12-23,198.917,98.333,69.0,34.0,17.472,22.077,38.554,16.476,15.646,0.792,13.09,14.067,5.453,-1.433,216.389,6.25
2017-12-24,200.264,93.333,75.556,48.667,18.153,21.524,30.893,9.369,16.008,1.146,16.833,11.167,5.524,0.533,218.417,6.125
2017-12-25,199.264,98.333,69.653,32.667,13.167,17.861,27.586,9.725,16.362,0.688,17.41,14.867,7.607,1.767,212.43,5.438
2017-12-26,196.957,95.0,58.014,23.333,9.333,15.339,26.512,11.173,4.531,0.646,4.507,12.967,5.131,-1.133,206.289,4.084
2017-12-27,197.241,94.0,56.361,18.667,10.646,16.748,26.671,9.922,4.113,0.522,3.3,8.933,2.194,-2.6,207.888,3.734
2017-12-28,196.713,89.667,61.528,26.667,13.072,19.507,33.919,14.411,4.456,0.5,3.756,8.533,1.186,-4.6,209.786,4.282
2017-12-29,197.024,89.667,64.667,30.333,10.33,16.865,25.69,8.825,4.936,0.693,5.292,9.5,2.504,-3.867,207.354,3.905
2017-12-30,197.236,89.333,61.25,26.667,10.931,13.536,18.006,4.47,4.348,0.438,4.417,11.033,3.504,-2.8,208.167,3.917
2017-12-31,198.875,98.333,82.583,67.0,11.292,14.946,19.673,4.726,8.075,1.0,8.354,5.133,1.654,-1.033,210.167,4.375
2018-01-01,199.236,96.333,71.986,36.333,11.389,11.477,14.958,3.481,4.567,0.5,6.992,10.833,3.433,-2.8,210.625,4.354
2018-01-02,198.916,95.667,67.042,34.333,10.069,11.255,14.982,3.727,2.604,0.5,4.458,10.267,2.91,-2.433,208.986,4.083
2018-01-03,197.722,91.667,60.514,27.333,10.945,10.108,13.511,3.403,2.295,0.37,4.208,10.7,2.661,-3.5,208.667,3.577
2018-01-04,197.58,97.333,67.389,34.0,11.482,14.768,20.889,6.121,3.781,0.479,5.834,9.9,2.971,-3.067,209.062,4.199
2018-01-05,200.306,97.667,69.403,36.0,13.028,15.226,21.559,6.333,4.287,0.604,6.958,13.733,5.161,-1.6,213.333,4.729
2018-01-06,198.306,94.333,67.791,44.667,9.333,9.815,11.75,1.935,3.667,0.396,4.84,6.633,2.328,-1.9,207.639,3.604
2018-01-07,197.93,93.667,59.972,24.0,10.847,16.677,26.022,9.345,3.97,0.416,5.916,10.5,2.924,-3.0,208.778,4.396
2018-01-08,201.125,93.0,70.806,42.0,18.167,27.167,46.476,19.309,8.847,0.916,12.215,10.2,2.99,-2.833,219.292,5.542
2018-01-09,197.41,93.667,53.403,23.333,9.264,14.214,19.025,4.811,5.39,0.695,7.094,7.9,2.881,-2.567,206.674,3.716
2018-01-10,203.885,87.667,69.361,48.0,21.273,32.299,62.866,30.567,11.792,1.008,14.32,5.233,-0.025,-3.9,225.158,6.4
2018-01-11,197.826,88.667,61.819,23.0,12.246,19.982,34.013,14.031,5.972,0.542,8.438,13.433,4.306,-1.933,210.073,4.506
2018-01-12,197.861,98.0,80.208,59.0,13.347,19.917,24.47,4.553,9.562,0.688,12.667,5.867,3.364,-0.233,211.208,4.146
2018-01-13,197.514,95.0,70.028,41.667,10.306,11.518,13.47,1.952,11.007,0.604,14.0,9.133,4.832,0.133,207.82,3.646
2018-01-14,197.778,97.0,69.958,36.667,11.972,14.74,21.492,6.752,6.514,0.542,8.694,9.033,3.118,-1.4,209.75,4.042
2018-01-15,202.82,98.0,85.889,63.333,23.472,29.375,57.947,28.571,13.299,0.792,17.222,8.3,2.274,-2.4,226.292,6.521
2018-01-16,204.153,98.0,61.208,33.667,15.417,16.384,31.751,15.366,8.486,0.812,10.362,10.133,4.547,-0.6,219.569,5.958
2018-01-17,204.111,84.667,63.653,40.333,16.472,23.136,37.327,14.191,10.479,0.686,13.525,10.733,4.649,-0.933,220.584,6.456
2018-01-18,199.289,86.667,52.417,20.667,11.297,18.061,26.784,8.723,4.613,0.5,6.9,10.067,3.132,-2.267,210.586,4.232
2018-01-19,199.07,91.333,63.209,28.667,12.653,20.417,31.428,11.012,6.506,0.646,8.916,11.267,3.411,-3.2,211.722,4.48
2018-01-20,201.0,96.667,67.694,37.333,14.375,16.119,20.899,4.78,8.735,0.77,11.889,13.0,5.16,-1.2,215.375,4.438
2018-01-21,200.333,84.333,55.333,30.0,10.514,16.674,21.994,5.32,4.333,0.625,7.757,9.467,4.331,-0.2,210.847,4.083
2018-01-22,200.208,89.667,64.305,39.0,12.236,18.315,29.744,11.429,5.014,0.5,8.493,9.667,2.892,-2.6,212.445,4.312
2018-01-23,200.167,93.333,71.32,38.333,13.972,22.844,38.502,15.658,8.75,0.604,12.785,10.467,3.886,-2.5,214.139,5.438
2018-01-24,198.764,97.0,57.68,23.667,9.917,15.709,22.366,6.657,3.753,0.222,6.544,9.9,3.581,-1.867,208.68,3.659
2018-01-25,198.413,84.0,61.0,35.0,12.545,20.876,29.875,8.999,5.434,0.276,8.558,8.1,2.9,-2.767,210.958,3.788
2018-01-26,198.417,97.0,53.764,27.0,8.889,10.053,13.935,3.881,3.674,0.312,7.083,8.0,2.944,-1.367,207.306,2.979
2018-01-27,197.334,76.667,49.111,24.667,8.097,9.464,11.947,2.482,2.531,0.062,3.674,10.2,2.642,-3.8,205.431,3.25
2018-01-28,200.0,80.667,60.097,21.333,14.694,23.365,38.196,14.831,6.646,0.625,10.333,13.967,4.05,-3.1,214.695,4.562
2018-01-29,198.25,84.667,44.736,23.333,8.333,11.077,13.101,2.024,8.069,0.584,12.854,9.633,4.281,-1.6,206.584,3.333
2018-01-30,199.903,93.0,69.014,44.667,15.153,24.706,37.276,12.57,13.046,0.532,17.854,9.833,2.41,-4.033,215.055,5.12
2018-01-31,200.32,98.0,81.361,37.0,15.556,21.376,37.619,16.243,12.229,0.442,16.683,10.967,3.629,-1.333,215.875,5.116
2018-02-01,196.667,96.667,57.916,25.0,7.0,10.629,13.814,3.185,3.764,0.021,4.993,8.233,2.526,-2.5,203.667,3.232
2018-02-02,197.194,94.667,67.097,26.667,10.736,17.536,28.196,10.661,6.597,0.166,9.097,12.0,3.603,-3.967,207.931,4.792
2018-02-03,197.556,95.333,70.472,38.0,11.208,14.316,19.22,4.905,8.625,0.271,11.799,12.733,5.742,-1.367,208.764,4.771
2018-02-04,198.861,96.0,59.958,22.667,11.324,15.598,20.773,5.174,8.229,0.188,11.278,19.433,10.414,4.133,210.185,4.792
2018-02-05,198.903,85.333,63.986,42.333,12.972,21.006,25.875,4.869,13.736,0.625,17.299,8.2,4.782,1.8,211.875,4.625
2018-02-06,197.654,98.0,92.458,79.0,14.703,23.129,38.897,15.768,13.852,0.436,18.907,8.767,5.16,2.933,212.358,5.919
2018-02-07,198.597,98.0,75.139,41.333,17.18,23.093,44.267,21.174,11.986,0.557,14.947,16.1,7.932,0.7,215.777,4.82
2018-02-08,199.069,88.0,53.681,35.0,9.533,13.688,17.732,4.044,4.195,0.062,5.965,6.867,3.56,0.767,208.602,3.12
2018-02-09,199.847,98.0,79.639,49.667,9.555,14.869,16.536,1.667,15.403,0.229,17.986,1.067,0.126,-0.6,209.403,3.438
2018-02-10,198.125,97.667,53.82,28.333,6.819,7.613,8.845,1.232,8.5,0.292,10.576,6.533,2.36,-2.167,204.944,3.062
2018-02-11,199.764,92.667,61.055,39.667,10.472,14.927,18.075,3.148,11.597,0.458,13.09,3.967,1.475,-1.633,210.236,3.667
2018-02-12,199.486,97.0,59.528,34.0,11.028,17.988,26.905,8.916,7.625,0.584,9.132,8.767,3.489,-3.067,210.514,4.042
2018-02-13,199.347,69.0,52.611,41.0,11.972,21.65,26.134,4.483,9.632,0.938,12.049,7.7,4.471,1.567,211.319,3.896
2018-02-14,197.768,78.667,51.055,31.333,7.522,13.851,17.069,3.218,7.756,0.632,8.956,7.4,2.469,-2.033,205.29,3.288
2018-02-15,200.522,88.0,73.514,43.0,12.956,28.477,36.333,7.856,14.527,1.108,16.051,5.667,1.536,-3.6,213.478,4.261
2018-02-16,201.208,91.0,62.542,37.0,13.306,18.595,26.071,7.476,12.833,1.146,15.347,12.667,5.094,-0.033,214.514,4.75
2018-02-17,199.833,91.0,54.542,23.0,9.334,10.702,12.345,1.643,8.465,0.438,9.945,10.5,3.726,-1.7,209.167,4.312
2018-02-18,198.375,90.333,66.361,38.667,11.278,18.465,25.565,7.1,10.958,0.5,13.063,12.867,5.379,-2.667,209.653,4.75
2018-02-19,202.375,98.0,80.403,58.333,20.833,33.232,44.583,11.351,21.91,0.958,27.424,11.067,6.983,2.867,223.208,5.979
2018-02-20,198.375,98.0,78.194,39.333,14.82,16.912,30.605,13.693,12.99,0.657,17.647,18.367,11.315,4.267,213.194,5.108
2018-02-21,195.643,83.333,47.556,22.333,7.343,9.968,11.593,1.625,4.016,0.271,5.029,13.933,8.783,4.767,202.986,2.814
2018-02-22,199.638,89.667,67.083,40.0,12.915,21.998,29.514,7.517,8.673,0.938,10.431,13.7,7.272,0.767,212.553,4.228
2018-02-23,198.611,86.0,49.153,27.667,8.75,9.97,10.982,1.012,14.542,0.646,17.306,12.733,7.621,2.167,207.361,3.146
2018-02-24,198.903,90.333,62.083,38.667,8.806,11.018,12.518,1.5,13.417,0.646,16.562,11.167,5.765,-1.267,207.708,3.75
2018-02-25,199.917,92.333,69.736,52.0,15.722,24.073,32.128,8.055,14.465,0.75,17.458,16.533,10.364,4.6,215.639,4.771
2018-02-26,198.75,74.0,56.416,33.333,11.055,17.804,19.851,2.048,18.396,1.042,22.486,11.567,9.157,5.833,209.805,3.584
2018-02-27,199.435,83.667,54.792,39.0,10.49,19.82,23.278,3.458,15.789,1.384,18.986,9.5,6.346,2.6,209.925,4.264
2018-02-28,200.909,98.0,85.847,54.667,13.082,22.624,29.552,6.928,19.34,0.67,23.535,8.033,7.135,6.3,213.99,4.797
2018-03-01,197.757,97.333,81.625,57.0,8.688,15.627,18.101,2.474,12.34,0.208,15.069,11.433,8.31,6.133,206.445,3.712
2018-03-02,197.445,96.667,53.486,21.0,7.194,11.911,14.911,3.0,16.472,0.625,19.354,13.233,8.269,1.867,204.639,3.708
2018-03-03,197.514,97.333,84.125,49.333,7.18,9.565,10.309,0.744,17.68,0.688,20.069,7.767,6.382,4.933,204.694,3.916
2018-03-04,195.736,97.333,93.847,85.0,4.972,6.84,7.621,0.782,1.976,0.042,3.236,9.4,7.742,4.667,200.708,3.334
2018-03-05,197.43,97.0,69.819,33.333,7.514,13.393,15.441,2.048,14.951,0.625,18.972,14.267,9.053,4.433,204.944,3.625
2018-03-06,200.389,96.667,83.875,66.667,13.278,21.497,25.472,3.975,26.257,0.854,35.222,12.733,9.594,6.933,213.667,4.958
2018-03-07,197.327,97.0,89.014,64.0,6.394,11.942,13.154,1.212,11.126,0.22,15.22,9.633,7.294,3.3,203.721,3.434
2018-03-08,195.973,86.667,54.663,23.333,6.477,10.87,13.245,2.375,7.384,0.274,7.992,11.2,5.333,0.467,202.45,3.174
2018-03-09,196.514,95.667,57.389,26.667,9.806,12.214,18.309,6.095,7.819,0.562,9.222,16.167,8.207,-1.067,206.319,3.25
2018-03-10,195.264,97.0,65.153,35.333,8.264,8.351,9.393,1.042,6.083,0.292,8.146,15.633,11.057,6.2,203.528,3.104
2018-03-11,194.861,97.0,74.625,45.667,7.986,9.838,11.511,1.673,2.861,0.188,4.097,17.7,11.299,6.267,202.847,3.125
2018-03-12,196.986,93.333,63.306,35.667,10.459,16.012,21.578,5.565,8.993,0.688,10.569,16.3,9.978,2.767,207.445,4.021
2018-03-13,197.371,92.667,44.589,14.0,8.323,10.545,14.856,4.311,6.849,0.154,7.834,17.2,9.961,3.5,205.694,3.908
2018-03-14,196.972,63.667,37.791,26.333,8.137,11.766,13.897,2.131,7.643,0.426,9.304,12.067,6.85,2.333,205.109,3.578
2018-03-15,198.458,84.333,60.669,33.333,10.873,17.047,21.451,4.404,10.118,0.833,13.521,12.167,6.891,0.3,209.33,4.345
2018-03-16,198.25,89.333,64.819,45.333,9.195,13.482,16.244,2.762,13.403,0.583,15.868,12.333,7.385,3.067,207.445,3.48
2018-03-17,197.486,96.667,58.167,33.667,7.431,7.768,8.893,1.125,7.111,0.542,8.785,12.867,7.267,1.7,204.917,2.792
2018-03-18,196.861,90.667,60.569,31.667,8.389,13.573,16.83,3.257,4.784,0.625,6.382,12.3,7.368,-0.5,205.25,2.916
2018-03-19,197.556,79.0,51.597,29.0,14.167,21.899,26.803,4.905,8.868,0.688,11.25,16.5,11.088,5.667,211.722,3.688
2018-03-20,196.083,78.667,48.958,22.0,10.458,17.077,21.492,4.415,9.977,1.134,12.766,19.833,13.093,5.133,206.542,2.938
2018-03-21,192.932,94.333,73.972,53.333,7.147,9.575,10.469,0.894,6.882,0.631,10.347,20.5,15.538,10.367,200.08,2.475
2018-03-22,197.84,97.667,57.055,33.0,9.218,11.175,15.225,4.05,6.683,0.408,11.057,20.3,14.293,9.267,207.058,3.13
2018-03-23,197.153,98.0,65.25,40.0,5.0,8.399,9.441,1.042,5.743,0.146,7.389,8.667,5.115,0.933,202.153,2.416
2018-03-24,197.917,94.333,52.736,26.0,5.639,7.637,8.708,1.071,7.264,0.604,9.333,12.467,5.686,-1.5,203.556,2.854
2018-03-25,197.833,79.333,63.889,48.667,7.264,13.146,15.781,2.635,10.298,0.77,13.104,13.033,7.964,0.867,205.097,3.002
2018-03-26,198.75,80.667,64.292,42.667,10.125,18.321,21.387,3.065,13.903,1.104,17.903,15.367,10.425,6.267,208.875,3.542
2018-03-27,199.25,93.0,51.069,19.0,8.583,17.034,19.883,2.849,14.486,0.666,20.32,20.567,12.383,2.567,207.833,3.5
2018-03-28,197.93,61.667,45.514,35.333,4.437,9.688,10.954,1.266,9.011,0.888,13.182,15.633,12.317,6.633,202.366,2.761
2018-03-29,198.652,76.0,59.639,48.667,6.725,14.469,16.23,1.76,9.354,1.128,12.967,9.133,7.194,5.467,205.377,2.609
2018-03-30,200.278,98.0,82.306,69.333,11.208,16.066,18.06,1.994,20.049,1.104,27.889,11.667,7.674,5.3,211.486,3.5
2018-03-31,199.958,98.0,69.236,22.333,8.458,9.726,10.613,0.887,12.875,0.167,17.722,15.433,9.296,4.767,208.417,3.438
2018-04-01,194.958,97.333,69.444,45.0,10.236,9.262,10.464,1.202,14.367,0.854,17.875,20.133,14.71,7.333,205.194,3.23
2018-04-02,195.264,96.667,66.417,34.0,12.597,13.929,16.416,2.486,20.846,1.479,27.771,23.6,17.178,10.267,207.861,3.312
2018-04-03,195.016,94.667,80.042,54.0,12.422,12.173,13.321,1.149,29.847,1.416,42.368,22.1,17.132,13.533,207.437,3.458
2018-04-04,193.958,96.667,59.347,34.0,12.792,12.867,15.495,2.628,28.944,1.229,37.139,26.367,19.567,12.7,206.75,3.125
2018-04-05,195.169,97.667,69.361,48.667,8.504,9.408,10.817,1.409,6.02,0.832,10.026,14.367,12.351,11.3,203.673,3.022
2018-04-06,194.203,97.0,73.222,37.333,9.323,7.845,9.357,1.512,14.626,0.61,21.008,23.333,17.637,11.033,203.526,2.21
2018-04-07,195.403,94.333,66.625,33.333,9.18,7.994,9.226,1.232,7.208,0.542,11.132,20.8,15.174,6.733,204.583,2.396
2018-04-08,198.389,86.333,47.458,24.333,8.278,7.345,8.143,0.798,9.567,0.542,12.66,14.867,9.871,4.3,206.667,3.542
2018-04-09,197.653,80.333,46.056,19.333,8.167,10.567,13.25,2.684,8.817,0.604,9.861,20.367,11.939,2.8,205.819,3.0
2018-04-10,197.207,90.333,64.042,32.0,9.175,12.887,16.298,3.411,11.792,0.666,15.396,17.333,11.59,4.733,206.382,3.312
